n0x,n0y,n0z,n1x,n1y,n1z,n2x,n2y,n2z,n3x,n3y,n3z,dotB1,dotB2,dotB3,B1B2,B1B3,B2B3,Q,f1,detJ
-0.7875349512350027,-0.7312357309535927,0.05290001025256292,-0.28008641348601315,0.26691225403664487,0.3128665982693012,0.24894310034013103,0.33731561259135456,0.8385957731889699,-0.27776672400307806,0.28929600036399783,-0.6337530771762161,16.318432701760305,6.888168846268154,2.3454787209850365,-10.346035879124823,-4.850439149552977,2.962014897328325,33.215678153753146,0.1735115694688183,0.4643249682250143
0.6571703712259087,0.724841264583692,-0.10111751072722384,0.5038835681252541,-1.216103302552105,-1.0252975112059324,-0.4180212163191153,-0.8994152930032812,-0.3970249921178492,-0.5786708969197228,-0.4632335742601099,0.2615793757629373,11.888094622676256,6.919389995144182,21.018391817004222,-8.927596612214224,15.206864626986006,-11.789267506950877,182.3029023504099,0.0740633255426345,-0.6479348098417521
0.2828666618584663,0.2805469037724843,-0.7110959085580298,-0.31353346704112905,0.5776813856743751,-0.041283499042824676,-0.5382710752537185,-0.16325745594772761,-0.5162706412177301,1.4146156841554858,-0.4904598892138462,-0.1528430128308934,0.5774064543480582,1.7666076932133252,1.5012546339591015,0.503368742564839,0.14810510558957266,0.6578257343781689,19.448546089021484,0.22675476904599934,1.0203885167147368
-0.5844075120980518,0.9068073960993909,0.6920192358800987,-1.9414496427701962,0.4647901689453537,3.8414452242310504,-1.1538960772251152,2.490424014527495,-1.7660775241828994,1.1903864298383364,-2.132240144470019,-0.0057493244848639945,1.7430770983239519,0.6596061034340085,0.290176706488832,0.9979490138368655,0.6277991774000548,0.37640754578560237,13.112312819972868,0.2761597298444295,10.33996501659703
2.2383184951106863,-2.427148794658995,3.4743676738773193,-1.4402636517686376,2.2713885781795247,-0.37254174124700135,2.1214374064738206,1.1364905628472393,-1.268685058069368,-1.7358273921684384,0.8863958805802523,-0.1476006289502258,0.18438390799105572,1.1695601492543652,0.7205118229192102,0.3498583317537951,0.219590956648696,0.8879271868717122,11.527475542057463,0.29453227725887304,23.25183711099101
0.3240511526759464,-0.11810085650507318,1.4073536286999613,0.040577729593963906,0.5862733603647159,-0.40351362375358607,-0.04777905318131093,0.3607823390398032,0.21477563922584159,-1.116250003097635,0.34937275976267773,1.2326053998742705,82.00024357638178,1028.6069808235104,116.10860196106366,289.5301259952009,97.04396283864843,345.2230325033506,7047.300667577182,0.011912107379688936,0.09554774842321992
0.35446684737784906,-0.027866964955905783,-1.0615909318389514,0.41207710808735987,1.1871909900560806,0.4884882312450951,-0.18123311580889467,1.495249477773209,-0.07558382012833974,0.5998459766732209,0.4044932675424353,-0.9514394717338782,4.943971662332027,2.9473939705920444,2.858115828568964,2.1819518976588674,-1.6102469155576296,-2.7218992125431902,40.63060726677281,0.1568820816572381,-0.5875684434786248
-1.3335279637341992,0.3756526446594397,-1.1557044515906991,-0.1893555123410302,-1.1226192423108592,-1.7207095464904354,-1.2127061979318678,-1.233632291303333,0.4553052624609553,-0.2553592843713024,-1.6214113722775156,-1.5986916899249477,28.36974369076003,7.298630285093577,5.775296209314443,14.274293609108332,12.428619971301499,6.285740763327609,202.21786059478967,0.07032184301275267,0.970206287950747
1.5919112939096902,-0.6168325488290148,1.0058363518577458,-1.4321504294562535,-0.5951800638379149,-0.608151067818581,-1.0298869460801172,-1.009224555325596,0.24567490329617886,0.19727884298354015,1.5412173250540175,1.5757366836411335,0.43755516395795263,0.77833665433074,2.456913631544513,0.4855773995916219,-0.9650393499495676,-1.1728964472682952,15.612975906218333,0.2530796092493256,5.785826849223196
-0.8160109505564931,0.27949931042803444,0.20424215340429683,0.12507876861127593,-0.25395338216206426,-0.3006950293909868,-0.12256762327419408,0.8873014070870807,-0.5019761763143824,-0.24689705718880545,0.28803816179290914,-0.1459415346758675,142.63084623165992,32.869928750223956,286.9835696312188,66.78036051029828,201.89614392215367,94.82656245450539,2690.5586976678896,0.01927874524318263,0.06190847545575589
1.7627697066961976,-0.20207204203288012,0.35543000090120913,0.4772223372133637,0.3790194955732389,-1.7213286489101112,0.3469235463960906,-0.9127343164497708,-2.9226419874545173,-0.8835300919651156,0.8077312964183021,-0.05839075925311779,0.5783207381367192,1.9028162062681975,0.2911720138462954,0.8856512682270214,-0.36019582694912367,-0.5769067634681706,13.702948900679598,0.27014254119228925,6.941674615879157
-0.6085000437791882,-0.025421910133829412,-2.4424749177681337,0.015428660492761755,1.1701629088379348,-0.6945413801065198,2.6017881411981487,2.3549913890984953,0.6447415188568083,-0.2768114498558108,-1.3870308028288216,-0.42038859034020176,1.0599112053163622,0.4454725964628982,0.34189163811972195,-0.5505471425508155,-0.5211887657965707,0.20677163379977623,2.841435858503667,0.5932408815042733,-9.93147139304504
-0.057553297910254694,1.4831244306980282,-3.398845722525415,-0.22748458608034186,-0.2812192347043713,-2.3725299343539215,0.40944805372094295,-0.05568461289371102,0.16752003270807608,1.7598368050169844,-0.7921885226381418,-0.6602211182308717,0.6716841593363967,0.5181016972204913,0.26301710080197005,0.14397121414238742,-0.11266700728473335,0.28575367209550473,5.342874929358062,0.43262588032125554,-8.06218365664508
0.6247276175456234,0.7011171962169299,1.3529957317080512,0.06515459238422226,0.6533718325689296,0.19049686181622127,0.19040270863391887,-0.8467682446833595,-0.3661591322831437,0.37728101780550477,2.92056460507659,-1.0437942647483913,9.768765447828402,0.2481217355396337,0.5993361168213219,-0.9771775189769205,-2.1873246252559286,0.2577414860586432,14.281313724763034,0.26461589028794374,-2.615829210007004
-0.15350879982700374,0.21357765423224787,0.21541969806910244,1.170551837247454,0.5183483439975239,0.10031303728779686,0.11050399822138217,1.238070355735096,-0.5796762862409961,0.3302484242405852,-1.472203696143643,-0.6130654345240035,0.6204441496585714,0.2672780667681406,1.0129935451062049,-0.028371967903334808,0.36715768842831636,-0.12603127205381295,8.658603520263814,0.33984123489357787,-2.8408319199384704
-0.8715787195033425,-0.4920661595528166,0.08893328131689354,-0.06189978218222066,-0.37928944300733375,0.21579386776021578,-1.4947053276949551,-0.8736017534150485,0.002376754953065309,-0.5095555562024651,-0.8860699709801698,0.4688990419124344,7.881262246288038,20.699930431559107,62.33783495641008,-11.4785795212046,-20.801858136163332,32.72384268351275,334.11003846031826,0.05470855421508398,-0.07315596281113719
-0.6244667564636385,0.20235459144755633,0.14877354859861375,-0.4715800958379089,0.2898652209996116,-0.19654045832876846,0.08603860309849982,0.4205745511780074,-0.3803030332235947,-0.1811335354332631,-0.5723636203104242,0.3852709460153592,10.67196980570634,12.625887230123467,24.944460345574303,10.449811001204502,15.14645522720221,16.560989610208548,285.9844761751217,0.059132844459710544,0.13347561227799426
0.5465859925441847,-1.6825830852416008,-0.5663589436217503,-0.5298254125585349,-0.6752204430460932,-4.017521124521035,0.8819708734717681,-0.8362973833746997,-0.772521917831553,-1.3288790244208473,-2.6826540466617423,-0.1745790832763226,0.9487819624444034,2.8088612877791155,0.6765404123218421,-1.4064126153740453,-0.6977880841164282,1.2761573298755036,13.011970326922173,0.27722249502238483,-4.1978899822284
-1.752136510547441,-0.24091804814371232,-0.8696838459613505,-2.365623511520369,0.0929734648113302,-0.24969121976138,0.1863186044684196,2.570721546716803,0.9922877289575315,-2.520043405284881,0.38521472900148074,-2.365563157935304,0.8945538993454133,0.27785604161666894,0.4926885224426793,-0.2688627174889044,-0.44419452354723127,-0.01230205030075267,3.5026588958791605,0.5343195652003438,5.8773716838831715
-0.5424454304225206,-0.12190398263933928,-0.15987949002944707,0.5338573452818519,-0.9591420549169598,-0.2447357367374369,0.5879093978840282,0.49820641548019257,0.26002343042918147,0.11340782764853673,0.1507884920797091,0.2068406442334381,3.010399212975655,8.606251903412629,54.76926109433795,4.546274197734655,-12.073381715397066,-20.594446970134726,300.3170408617169,0.05770454380667366,0.24635675706110063
-0.22593881077545597,-0.18137342024342024,-0.10209505439518897,-0.06376741350103025,-0.04277654129982248,0.11284331481898695,-0.0774222006361216,-0.0470892981565326,-0.07087350808301836,0.18044991826271958,0.08282257628677572,0.056241516622839986,275.14363283547004,643.3468867155907,57.966676843013076,-408.6565498419974,33.37417680843251,-87.75798186933537,2931.007964363264,0.01847104646180303,-0.0026861249551068138
-2.974170108289021,0.5873012867661235,-0.03327537206956839,-4.3661809298687695,-1.2518796603514637,-0.8802363312569004,-0.8295600855901859,-0.03950815692944225,-1.299224240818086,-0.15754147127474036,-0.5632450281034576,1.5587669926901047,0.0862507942395267,0.21683918316030731,0.2454876075555298,0.04002058946033005,-0.05666329732496515,-0.04750944523723922,2.434207418464334,0.6409456570643525,16.84867568431802
-0.5160817458366966,-0.7683765498072036,-0.13384125525669513,-0.5193324020779291,-0.06113105723909137,0.3531927150533406,-0.12510919297204057,-0.18467472429771947,0.43017663109345833,0.14599003557604773,-1.2403403836481597,0.5534393519983278,22.839580730353592,3.606660261389976,14.61401290044687,7.62915018760782,-17.57159600214783,-6.229177335238822,106.95518982627136,0.09669389808262097,-0.20619733909227758
2.502350199838373,0.9387122472916296,1.033488289522083,0.7199409189773625,-0.45750176889787414,1.2427735421270023,-0.8546989203582231,2.2126122411715996,0.7501642583812819,0.9642492263171513,0.325113319328715,0.7451074161775132,0.09104134626233107,0.3755675970702693,10.107313382897416,-0.04794830146167986,-0.5590015735791525,1.0993527693970524,50.77563796724059,0.14033703789837776,2.5490850691169973
0.22148564690622854,-0.5545078262729033,0.20889108626275266,0.15716307483516984,-0.432435453703575,0.6952711253253792,-0.17184003581328616,-0.6573367867825077,0.3398397405483678,0.1289796517455868,-0.33079875569536216,-0.4223045799672015,6.047431980428758,16.345662914051264,1.8820334951344264,-0.8181348097143067,0.10672907380666817,2.358015901007211,101.09912879906304,0.09945492481607032,-0.0814990848430321
-0.20198456227262995,2.7434121190917407,-0.4083387239159879,0.14695131167181186,0.1957299103769929,-0.39839148987729706,-0.9931706443890997,3.4544351217426708,0.3049552149212365,-0.014808688839812026,-0.008477062592897877,0.6873056121603532,7.485054211745976,0.4905058975697962,3.0516303529632265,1.7260789761075985,4.116126393376995,1.0862302800432506,50.20740578461084,0.14112894955255428,-1.571531719443832
-1.3838639315559929,0.5509644903287472,1.6456938437377362,-3.726847546755133,3.8295070027536036,-0.2820450490897224,2.528828592680222,1.052052105888152,-2.4789681196733935,1.0277015793372926,-1.4876859926146038,3.2485150593574317,0.6977751620166464,1.7980937318269659,0.9320172617196276,1.086206407402584,0.7756710031503624,1.26110401344902,20.631737523425098,0.22015679689294462,-17.646096466379095
0.06987825645510667,2.716855017627433,4.539503404865089,1.3412250821199467,1.6724662612087426,-2.578581803015392,3.351010836118127,1.1711877959608754,-1.043101531520077,-4.16268245223527,-1.8034601080359334,-2.3532955103091706,0.11862179758560172,0.5380476179753074,0.07727750657131999,-0.21459285170920045,0.07668579371635932,-0.1934312956485614,2.900148043925817,0.5872052314012067,85.30575777609273
-0.08316328001205277,2.666704353506741,0.39143488033519885,-0.3837217296558475,1.2173450581522771,-1.038877819733772,-1.7946066905956573,-0.971670379403804,-0.3882857996372062,-2.1583512452979186,-0.9476531011117543,-0.47842581136030715,11.610822352215921,4.442646791895718,2.713320833693071,-7.095436866617245,4.604072529668609,-3.0652857147896535,51.52738982152988,0.13930956250048543,1.6600488233024155
0.7335352776000686,-0.08041153153494882,1.8843130077921921,1.1316945255589312,-0.5778545697843911,0.6640660834279828,-1.4671001654409426,-0.675122942100173,0.9392625361021616,-2.5230287716075535,3.3050784964074595,0.956207992972534,0.22792025393908705,0.18960604372854983,0.581966714603452,0.14910616927710996,-0.2336832060073746,-0.09687510714186054,4.059973189347389,0.49629330565164465,12.43309961648161
-0.8601180456592271,0.1997954522446659,-0.08342858282495477,0.8390633452868015,0.5789682749486386,-0.935007305912673,0.22383042314487694,-0.7439748484737747,-0.622541787152994,0.905539188202132,-0.8137854855192294,0.8326248514905561,0.2500016121741418,1.0041383815172698,0.7715370435508678,0.33068978879258526,0.1881678292407907,0.47576895051585144,10.9349532037891,0.3024067881582788,-3.6183868076282355
0.4790818836406236,0.3426971047887909,-1.0282072260106037,0.7183282822246234,-0.0895516605087704,0.7310618904510605,-0.27070873522389904,0.41099377499695505,-0.3941887449826133,0.17871589359919507,-0.05080693395203127,-0.19272066922655665,1.8541873952747017,14.892863997970176,1.26250079395635,2.439029252302436,0.7430985540920887,3.890667759952215,94.0315821693656,0.1031248021181768,0.44003375312901766
0.5096461407430747,-0.44595216701067747,-0.39205023045426796,0.32252410789310126,-0.6152395746199415,-0.24005844218764108,0.24991700534716083,0.8359816357202551,-0.3174345022372102,0.45894632848241645,-0.02160022085689659,0.026073985629250167,22.297532478927636,1.1732833572283625,6.381550777220943,3.4335147697021187,3.3891222823600984,-0.26160639236406175,102.83714678628846,0.0986109154731001,-0.11899144246487438
-1.9856639270723528,2.212146631916104,-0.22079373312679432,-1.0643938787243088,0.47643099338148054,-0.8668091139998491,-2.2016380118196914,-0.9490764851260276,0.50377217565882,2.2672919748514757,-0.07024001782865218,-0.8441009883075595,0.20805200300964496,0.11777172055552108,2.0043982235096705,0.11423876888756383,0.5101694925969212,0.2696464002924327,12.900178510798703,0.27842109679948696,-10.780032379150642
-0.6999220856694057,-0.6645529600271702,0.4181842966751931,1.8257890275796582,0.8608670949647247,-0.49258718837017257,0.8529371967009423,-0.034821253284465524,-0.2889490277772872,0.4471213206308008,1.1314661959144265,1.8317276595745193,18.850213409185002,29.76085571824181,12.346077159212772,-23.616700281600863,15.063729409552089,-18.90924370079248,222.5761785894966,0.06702867880253081,-1.0118830806072785
1.1250544284512234,0.2454378592900071,-0.12283468896130995,0.05100876311837795,0.3934531303554189,0.3611023687267186,-0.0366752448356275,0.46079662131185606,-0.06449984285642804,-0.28450612519486657,-0.06411937314241183,1.313008396982107,5.939086906156074,84.07315030394639,17.662247640526292,21.07491074710025,10.047887162683272,37.11052066027725,613.9235572640262,0.040359228045033044,0.20415366765541834
-0.2884895794708368,-0.5151451387027306,-0.4734495471823661,-0.721370941457775,0.15061623514534628,0.26121109491553596,0.3669541390084221,0.15372462524235922,0.6879905371876519,1.0536096183078525,-0.8719663680080576,-0.7278348566952133,3.2956109463305054,105.15501322951451,52.50879899131504,17.406031614453838,-12.261244468191,-73.94330749092025,810.3446444355973,0.03512894578697854,0.21171396769514267
0.218662822172682,1.8250666574903545,-0.29184405251308393,0.07310576519831723,0.9223259844617735,0.861389368546904,-1.149173163670059,0.6816216865418093,0.7529389757771482,-0.7875220169158865,-1.0573409075067275,1.8778009850729198,1.1460044452369078,3.215873697574925,4.598155110599873,-0.3364803514702772,0.2069551810596254,3.6512524579145005,40.97357742011585,0.1562241095627484,1.4126791719805945
