B1_x,B1_y,B1_z,B1_norm,B2_x,B2_y,B2_z,B2_norm,B3_x,B3_y,B3_z,B3_norm,B4_x,B4_y,B4_z,B4_norm,dotB1B2,dotB1B3,dotB1B4,dotB2B3,dotB2B4,dotB3B4,detJ,sum_norms,f1,Q
-0.13083444967444252,-7.320001094822121,-5.345020381438536,9.064699474302058,-3.4512107141520865,1.9329837744592802,0.71018166417651,4.018910258009441,3.878270620238557,6.042503423564544,3.549062825246026,8.009286957347582,-0.2962254564120281,-0.6554861032017031,1.0857758920159999,1.3024288234679884,-17.493841560366082,-63.70835621419219,-0.9665787848537457,0.8158113014165576,0.5263905970160074,-1.25613265236247,-0.02416769956608052,22.39532551312707,0.055707709047981224,322.2325459305073
-8.072388376635312,-0.21996271456203154,-2.6819230490250026,8.509086257638122,5.815117256898487,-2.962226316951248,3.2221977914625226,7.2782506189072045,6.073810661228265,-1.3856832623980189,1.0687587763797861,6.320881218171163,-3.8165395414914403,4.567872293911298,-1.6090335188173062,6.166070079874844,-54.93199213697588,-51.59168872788315,34.11913192493308,42.868380786933905,-40.909320721581125,-31.23023143327972,0.02495840658598354,28.274288174591334,0.058735146417696185,289.87041251453513
3.936739932174279,-2.8873960759350936,-0.21962476273883857,4.887045368042844,-1.4493683037615177,-1.1483354213518762,1.9904372756468247,2.716833316227605,-2.5557522361889693,6.999623097660387,-0.40759402174577974,7.462755917799309,0.06838060777620786,-2.963891600373417,-1.3632184911622065,3.2630804435273277,-2.8272362027874616,-30.182498409838384,9.12652218331683,-5.144979189969855,0.5910321245930331,-20.365248288840366,0.02963973284097521,18.329715045597087,0.06153330410676417,264.106766804805
15.31522353153017,7.352423186875447,3.7650796526076493,17.40086271798382,-13.491984613681616,-4.868330550235023,-2.039565618938642,14.487723046639513,0.9518982936166004,0.4106550858387167,-1.4212297389833037,1.7591594390179501,-2.775137211465156,-2.8947477224791403,-0.3042842946857035,4.021633977781811,-250.10591367344577,12.246801949022363,-64.93091160569591,-11.943510519019481,52.155305116335605,-3.3979333618888328,0.025076688525777817,37.669379181423096,0.03232631250817627,956.9465165270466
-4.167200289389619,-5.928071394401196,1.8827590363129016,7.486813093554864,3.725046303616629,2.672811720982829,-2.1655944641543052,5.070472546330063,3.4768191101388033,3.914734663363212,0.4135271036955748,5.252087515898294,-3.034665124365813,-0.659474989944845,-0.13069167585417127,3.1082438761368936,-35.4449252865752,-36.91685628523689,16.309411273987536,22.51912886080027,-12.783895417311943,-13.186695850218094,-0.042032278950884294,20.917617031920113,0.07869139079129167,161.48997146892074
10.630023653635112,-1.653028603789116,-6.056226096212504,12.345354631205712,3.015035120823676,1.1058298118098613,0.8436526101582639,3.3203984819769032,-11.068065860014592,2.807737727063593,2.808150548808603,11.758876754621202,-2.576992914444196,-2.260538935084338,2.4044229372456374,4.1871444230263615,25.11257538727357,-139.30186730250844,-38.21848905499744,-27.896623664983583,-8.24099780140451,28.927308437121187,0.011346584428240401,31.611774290830176,0.037562972338924375,708.728829242187
-3.6447516596036738,-4.474409095658888,-0.47163662912453774,5.79024978091884,5.253467409860864,-0.8123737678534674,0.5261452181058481,5.341881668073742,-4.944121066185191,5.819325758142443,0.9821984601351522,7.698934940078931,3.3354053159280004,-0.5325428946300882,-1.0367070491164625,3.533170256558481,-15.7608408419034,-8.481191412444096,-9.28496027108318,-30.18446746108832,17.409608547289412,-20.607940338035753,-0.02757064997787278,22.364236645629994,0.04803617095528747,433.37438312417123
0.0776890420282883,-3.6104258968037564,0.7575211409131389,3.6898575883755766,-3.399384868589146,-3.624823199190894,-2.084945386371793,5.389077655252184,1.441778882502341,4.407657771164534,1.3439070732475749,4.8282770835217885,1.8799169440585166,2.827591324830116,-0.016482827788920767,3.3955311956194367,11.24367038794175,-14.783473321654798,-10.075246088779778,-23.68011431212101,-16.605714050159115,15.151328038514134,0.07876014978760104,17.302743522768985,0.05993476661337745,278.3827770918467
-4.859427505079671,2.304038465588116,5.136866197109944,7.437070878715978,2.661875377632887,2.3146055037788678,-0.15185572746067555,3.5307278748346302,-0.09966978801179531,0.7060235083823211,-1.8533836546185785,1.9858082063074762,2.297221915458579,-5.324667477749305,-3.1316268150306894,6.590629619852991,-8.382312865025401,-7.4095404154739475,-39.5181699745459,1.6503042668323282,-5.73403072794119,1.8158019164035022,-0.023492913681612965,19.544236579711075,0.08296202927889937,145.29185446045435
-15.332279659082776,-0.458010950949459,4.0560270241714305,15.866314278884117,1.886968563458638,-2.463161749460761,-0.0426432599659589,3.1031652568157364,8.716111829352299,1.1296602035973378,-3.5991011403812765,9.49738209276959,4.7291992662718405,1.7915124968128822,-0.4142826238241949,5.074098227147904,-27.97633688245336,-148.75331233968106,-75.01027957418762,13.817970619761788,4.528731651583299,44.735075103858826,0.02279122409087817,33.54095985561735,0.04600727155492858,472.4404160620845
-7.538971268343573,2.3241775553246047,3.3114263306158254,8.555900504136332,-9.781112739319505,-0.9395173627232553,0.9398730124903266,9.870978703945442,7.356346757900289,-1.3840494088853776,-0.2622041632510306,7.490005434706454,9.96373724976279,-0.000610783715971754,-3.9890951798551213,10.732611085346878,74.66824298787559,-59.5443331895609,-88.32734323499501,-70.89935715483783,-101.20510640678218,74.3435089324665,-0.015114908697318795,36.64949572813511,0.03228393215573826,959.460606196688
-7.3505159922009184,-16.932357444544657,5.510403366845918,19.263939349125224,2.5026363969781515,9.655727922594354,-0.9139155682895471,10.016561901002262,5.166342663782827,9.347258503980692,-1.6697192680426933,10.809731749397624,-0.3184630685600605,-2.0706289820303905,-2.926768530513678,3.599291199453872,-186.9259488558058,-205.44723316359634,21.273822772627057,104.71004455997509,-18.115608020779348,-16.1131118903138,0.01233441099375063,43.68952419897899,0.03919344419610101,650.9882364880691
-9.90184764397949,3.121154401250012,-1.7044637560901603,10.521092541026787,1.2592957923842403,-3.519485942246754,2.0271868914389612,4.252304537919542,3.104507698359621,2.5451951508867374,-0.37212019020424025,4.031682011422671,5.538044153235629,-2.1468636098899956,0.04939705485543919,5.939814514922635,-26.909480696952965,-22.16214981437557,-61.62175774552095,-5.802642243473533,14.630029057215365,11.710332216619951,-0.028457521570729834,24.744893605291633,0.06377651491680818,245.85465360191478
-1.2573784989665948,3.2339511639045977,-1.9801386846603501,3.995045685680179,3.233040843671976,-1.5067205334657154,-0.05880325329534383,3.567382469741159,-2.55394572592356,1.6311252076233238,1.4099284318508525,3.3423205107901985,0.5782833812181786,-3.3583558380622063,0.6290135061048414,3.465346100305414,-8.82137806936038,5.694401876461115,-12.833413837772548,-10.797569066118367,6.892729450062215,-6.067939207191603,0.06883351760214146,14.370094766516951,0.0839103148386681,142.02647189397274
-4.645241602004968,3.267492690168082,-4.175186350235174,7.048897720955358,-1.6581663373654887,-0.6363132393514204,0.30492043563294285,1.8020506688249809,3.4991426096393754,-1.044269126091051,4.7896403439986175,6.022885656822652,2.804265329731081,-1.5869103247256107,-0.9193744293963867,3.350736898009219,4.350334754374007,-39.66414554451451,-14.373148290349143,-3.677218994350391,-3.9205023730361783,7.0662129037048755,-0.03907913698119796,18.22457094461221,0.07234890472952796,191.04517703142068
-25.572933113215512,-1.5416018952470374,-1.5191760516342527,25.664359339213647,12.441061441751094,-1.520377646868313,1.5550867494517122,12.629721009778597,23.233589694459553,1.4094503419913236,-0.4571284831745433,23.280790510787345,-10.101718022995135,1.6525292001240268,0.4212177853570839,10.244656372766654,-318.1730655933827,-595.6293879106191,255.14311321171903,286.19674565989015,-127.5335328513504,-232.56256455643708,0.009390557902125975,71.81952723254625,0.02190835923534656,2083.436618032604
-5.047293658612787,14.299073227521323,2.4471806612982294,15.359927136263437,0.9755069945113927,-1.0388011708748224,-2.8086484664346196,3.14948058843948,3.155061752467201,-4.050987096215877,0.34256342557775915,5.146091800204552,0.9167249116341937,-9.209284960430622,0.018904379558631425,9.254818821651284,-26.650834489947478,-73.01156971795228,-136.2649574234222,6.323814706489413,10.407791806500969,40.205494195330346,0.013528885426131529,32.91031834655875,0.0530838392072451,354.87495460439266
-8.356589898476273,6.258036471389775,-4.057951684988878,11.201008306677767,3.639704275544665,-6.731773892194886,1.8806528132299576,7.880423970381578,-4.797569771210144,6.346448925928716,0.431033804608109,7.967426172846915,9.514455394141752,-5.872711505123604,1.7462650671508118,11.31649431380034,-80.17480076928811,78.05851757590754,-123.34630389288375,-59.37396945897916,77.44768827530271,-82.16442793669441,-0.010523333827721389,38.3653527637066,0.03385493448712344,872.4811334560399
-2.6516184722280514,11.883057721615941,6.8069800066412895,13.948946847283185,3.942641527468683,-4.0144035133891185,-2.660602846937269,6.224039306717318,-5.104594853402195,-0.41820720313638626,-4.295795423306849,6.684732171227162,3.813571798161563,-7.450447005090436,0.1494182636028295,8.371070197584796,-76.26844015578499,-20.675535887014618,-97.6291421055319,-7.017329651220767,44.54710451544357,-16.99277866280402,-0.005911576491314274,35.228788522812465,0.044046630058337914,515.4358556312723
-4.09341431869794,-1.7377589856233897,-1.962844619230316,4.86092646271033,1.9434880565786707,1.392683958579941,-0.816295926623861,2.5264705567990577,-0.2586811812224168,1.141072330960952,1.4149098025131215,1.8360097405109281,2.4086074433416864,-0.7959973039175032,1.3642307433410554,2.880299818602535,-8.773388834900137,-3.701267537739193,-11.153949703238228,-0.06857576359032296,2.458911124117921,0.39891153407851004,0.07982504616343315,12.103706578622852,0.13062895373754552,58.60316924195486
-1.849961343432895,4.620533252127596,1.6731292674764873,5.250813846624089,-0.8560297738256375,0.2421269293844742,-1.3443735980253289,1.6120647613159635,0.09265918465180781,-4.0805652777891765,-0.21383600889897367,4.0872147667453005,2.613331932606725,-0.7820949037228935,-0.1149196605521847,2.730271553672409,0.45306670558269885,-19.383578748151262,-8.640534009330704,-0.7798582770734629,-2.271961223185931,3.458112475723884,-0.06835366782847493,13.680364928357761,0.10266759576694602,94.87094269698053
8.662141440394421,3.5691018061763438,-8.484779210858648,12.639725483303373,-0.3292571066374481,-3.8942205292348597,2.859292513563168,4.842408228423526,17.374436606483407,4.477833685712117,-6.63052442927885,19.12814408448641,-25.70732094024038,-4.152714962653601,12.256011126574329,28.78056983835244,-41.01140682933428,222.7402074625937,-341.4914609265281,-42.11693745354073,59.679426832171124,-546.5091661259254,0.003580431845800713,65.39084763456574,0.018859917006514293,2811.385790324198
-9.623982898440762,-15.931386308286804,1.3784931377497749,18.663610579525383,2.4312277941814844,-41.726246210557896,-1.2889570837512918,41.81688536673972,5.67885748623925,27.73970297723236,-8.691819529973845,29.619052489161838,1.5138976180200283,29.91792954161234,8.602283475975362,31.16686822662434,639.5820343668647,-508.5667651142995,-479.3456291167368,-1132.463697722155,-1255.7702384197598,763.7421924807306,0.0002751078697542329,121.26641666205128,0.008386084835349266,14219.40738813991
26.431641527052673,1.2132963570541961,-23.22876048811108,35.20907660928765,-11.97198809787506,-0.195083113019405,12.25770002528174,17.135278414617,5.032411694962777,3.5064544561351245,-5.968459102308546,8.558206259285747,-19.49206512414039,-4.524667700169916,16.93951956513789,26.217561742053366,-601.4071694219067,275.9091773262206,-914.1810835830008,-134.09160425592572,441.881007331393,-215.06046744677258,0.006067380432328558,87.12012302524377,0.01731055525916013,3337.1674786849017
0.4744350399133328,0.4224529503647565,3.007492132068944,3.073851659860322,-0.0003653836614583893,-2.4772494386851966,-2.9118949125515914,3.8230742729791665,-1.9607991776249332,0.23215163868942632,-0.38481452115597786,2.011643610089348,1.4867295213730587,1.822644849631014,0.2892173016386253,2.369819732632791,-9.804195723884503,-1.9895253360846357,2.3451570331430833,0.546158373779744,-5.357859546610423,-2.603343051708413,0.08753632334036913,11.27838927556163,0.1140873286798119,76.82899942738712
-4.141571962830052,2.1495831008930875,-2.0587637111843726,5.100179785991349,1.899538870622293,-3.1621371454272382,1.7675500258904444,4.090426914335599,0.7819803665745115,-0.15871766883330612,-0.8898875027379283,1.1952340187749981,1.4600527256332472,1.171271713367457,1.1811011880318563,2.213285206324317,-18.303321350398093,-1.7477366827524525,-5.9607758162842135,0.41436846012116274,1.1573605487558802,-0.09521613700574257,0.09362088958342027,12.599125925426264,0.10998220285657463,82.67137710520831
21.038159517632188,12.747964817216102,0.7501560345974084,24.61051598294031,-11.19615250759251,-4.826560427133052,-0.8767053793413656,12.223670841944449,2.658601407864041,0.6408098629168792,1.4772959532056693,3.108247425747516,-12.500608417903722,-8.56221425299993,-1.3507466084617121,15.211878257871753,-297.7329307826054,65.20930457361821,-373.15387073757313,-34.15416765407176,182.46896958447434,-40.71633897921252,-0.02118901815907422,55.15431250850403,0.027637591363792017,1309.1807698255043
-15.215700690912147,-12.781252198018445,9.347093974958302,21.960102937861596,2.8528164187922807,-0.04246102400971651,-1.8482658700785153,3.3994780752915377,4.794129679642155,1.0936171761796725,-0.23954777373711783,4.923114974197069,7.568754592477712,11.730096045848489,-7.259280331142669,15.734622659984499,-60.140810476340874,-89.16291476830362,-332.942395796833,14.073083733178917,34.5112755587741,50.8527699859613,-0.00955362015926324,46.017318647334704,0.037917199273864936,695.5486275167777
-29.089731572204645,5.754854033286379,-4.523865888143124,29.996602982025433,14.824301549183453,-11.083876961399168,-2.4295373178464263,18.66855367979444,17.764603144422896,2.0936096232422283,7.746988078095473,19.49307955186983,-3.499173121401708,3.235413304870561,-0.7935848721059224,4.831344402555979,-484.0301458507459,-539.7654542759094,123.9994096653983,221.32092580863514,-85.80567645325587,-61.535621948251425,-0.0024424196663705385,72.98958061624569,0.020538251014723185,2370.6808150970096
-1.3984174249023453,-2.218851602401389,-1.3151490475568886,2.9340229625958125,-1.3686499015708855,-0.7135753004449161,1.300972136238865,2.018643297302662,3.055341694769554,-1.3896066269699403,-0.6290465114544371,3.414940550447264,-0.28827436829632336,4.322033529816245,0.6432234227724606,4.37913374035044,1.7862893039012668,-0.36202225362828006,-10.032757795312497,-4.008476127271936,-1.8527339383742936,-7.291320582188848,0.06479271575603222,12.74674055069618,0.09991337206361543,100.17348126506812
